ID1,ID2,Distance
MG435670.1,MG435922.1,0.028959
MG435670.1,MG435931.1,0.0382996
MG435670.1,MG435936.1,0.0361766
MG435670.1,MG435939.1,0.0302033
MG435670.1,MG435943.1,0.0373478
MG435670.1,MG435948.1,0.0355662
MG435670.1,MG435950.1,0.0343033
MG435765.1,MG436368.1,0.0396525
MG435670.1,MG435957.1,0.0270908
MG435670.1,MG435961.1,0.0351053
MG435670.1,MG435966.1,0.0322761
MG435670.1,MG435967.1,0.0343314
MG435670.1,MG435969.1,0.0368802
MG435670.1,MG435976.1,0.0386909
MG435670.1,MG435977.1,0.0302414
MG435670.1,MG435981.1,0.0379202
MG435670.1,MG435983.1,0.0374425
MG435670.1,MG435988.1,0.0344072
MG435670.1,MG435994.1,0.0378147
MG435670.1,MG436000.1,0.0395249
MG435670.1,MG436019.1,0.0322825
MG435670.1,MG436024.1,0.0398795
MG435670.1,MG436031.1,0.032739
MG435670.1,MG436032.1,0.0374275
MG435670.1,MG436035.1,0.0369593
MG435922.1,MG435923.1,0.00398688
MG435670.1,MG436064.1,0.0382822
MG435922.1,MG435936.1,0.0393838
MG435670.1,MG436066.1,0.0399904
MG435670.1,MG436069.1,0.0372965
MG435922.1,MG435941.1,0.0392187
MG435670.1,MG436078.1,0.0347842
MG435922.1,MG435948.1,0.0380789
MG435670.1,MG436086.1,0.0368431
MG435670.1,MG436087.1,0.037728
MG435670.1,MG436088.1,0.0349819
MG435670.1,MG436095.1,0.0390151
MG435670.1,MG436100.1,0.0252059
MG435670.1,MG436102.1,0.0311472
MG435670.1,MG436106.1,0.0188039
MG435670.1,MG436107.1,0.0289277
MG435670.1,MG436117.1,0.0330869
MG435922.1,MG436000.1,0.0386513
MG435670.1,MG436130.1,0.0389958
MG435670.1,MG436131.1,0.0356243
MG435670.1,MG436132.1,0.0318601
MG435670.1,MG436136.1,0.0343822
MG435670.1,MG436137.1,0.0302259
MG435670.1,MG436144.1,0.0373568
MG435670.1,MG436145.1,0.0381006
MG435670.1,MG436152.1,0.0381554
MG435890.1,MG436206.1,0.0398953
MG435670.1,MG436155.1,0.0382548
MG435670.1,MG436157.1,0.0343738
MG435670.1,MG436163.1,0.0394963
MG435765.1,MG436482.1,0.0369674
MG435670.1,MG436166.1,0.0365563
MG435670.1,MG436170.1,0.0297308
MG435670.1,MG436173.1,0.0364518
MG435670.1,MG436175.1,0.0363763
MG435670.1,MG436177.1,0.0243454
MG435670.1,MG436178.1,0.0373427
MG435670.1,MG436185.1,0.0310552
MG435670.1,MG436188.1,0.026794
MG435670.1,MG436192.1,0.0264287
MG435670.1,MG436193.1,0.0301307
MG435670.1,MG436195.1,0.0347421
MG435670.1,MG436198.1,0.0297622
MG435670.1,MG436200.1,0.0347683
MG435670.1,MG436202.1,0.0353201
MG435670.1,MG436205.1,0.0355719
MG435670.1,MG436207.1,0.0325048
MG435670.1,MG436213.1,0.0339604
MG435670.1,MG436217.1,0.0247715
MG435922.1,MG436086.1,0.0370717
MG435922.1,MG436088.1,0.0297453
MG435670.1,MG436223.1,0.0305873
MG435765.1,MG436514.1,0.0387294
MG435670.1,MG436225.1,0.0301508
MG435670.1,MG436230.1,0.0354687
MG435670.1,MG436232.1,0.0374543
MG435670.1,MG436233.1,0.026069
MG435850.1,MG436359.1,0.0365684
MG435670.1,MG436234.1,0.0389707
MG435670.1,MG436235.1,0.0390643
MG435922.1,MG436102.1,0.0390009
MG435670.1,MG436240.1,0.0364807
MG435850.1,MG436369.1,0.0331898
MG435670.1,MG436243.1,0.0394634
MG435670.1,MG436244.1,0.0340248
MG435890.1,MG436303.1,0.0351681
MG435890.1,MG436309.1,0.0397545
MG435922.1,MG436117.1,0.0369774
MG435670.1,MG436256.1,0.0399797
MG435670.1,MG436257.1,0.0285458
MG435890.1,MG436312.1,0.0393204
MG435670.1,MG436269.1,0.032371
MG435922.1,MG436130.1,0.0385761
MG435922.1,MG436131.1,0.034436
MG435670.1,MG436272.1,0.0306126
MG435670.1,MG436275.1,0.0385711
MG435670.1,MG436286.1,0.0373457
MG435765.1,MG436538.1,0.0394844
MG435670.1,MG436290.1,0.0259816
MG435670.1,MG436294.1,0.0304203
MG434833.1,MG435088.1,0.0394922
MG435670.1,MG436301.1,0.0345824
MG435670.1,MG436307.1,0.0331941
MG435670.1,MG436310.1,0.0348006
MG435670.1,MG436311.1,0.0253986
MG434833.1,MG435108.1,0.0388229
MG435670.1,MG436316.1,0.0346017
MG435670.1,MG436319.1,0.0353707
MG435670.1,MG436322.1,0.0356461
MG435670.1,MG436325.1,0.0195772
MG435922.1,MG436186.1,0.0310042
MG435670.1,MG436330.1,0.0340125
MG435670.1,MG436331.1,0.0394629
MG435670.1,MG436339.1,0.0391867
MG435670.1,MG436341.1,0.0343363
MG435670.1,MG436342.1,0.0310266
MG435670.1,MG436344.1,0.0382108
MG435922.1,MG436205.1,0.0360347
MG435670.1,MG436349.1,0.028645
MG435670.1,MG436358.1,0.029529
MG435670.1,MG436359.1,0.0232856
MG435670.1,MG436361.1,0.024773
MG435670.1,MG436369.1,0.0245481
MG435670.1,MG436372.1,0.0381702
MG435670.1,MG436374.1,0.0295042
MG435670.1,MG436375.1,0.0381993
MG435922.1,MG436231.1,0.038095
MG435670.1,MG436380.1,0.0356129
MG435922.1,MG436235.1,0.0327354
MG435670.1,MG436383.1,0.0381367
MG435670.1,MG436385.1,0.033103
MG435670.1,MG436388.1,0.0335429
MG435670.1,MG436390.1,0.0280618
MG435670.1,MG436391.1,0.0310241
MG435670.1,MG436392.1,0.0390976
MG435670.1,MG436393.1,0.024824
MG435670.1,MG436394.1,0.0290407
MG435670.1,MG436397.1,0.0293674
MG435670.1,MG436404.1,0.0381624
MG435670.1,MG436410.1,0.0385768
MG435670.1,MG436412.1,0.0281083
MG435670.1,MG436418.1,0.0349016
MG435670.1,MG436419.1,0.0363056
MG435670.1,MG436420.1,0.0378619
MG435670.1,MG436421.1,0.0264588
MG435670.1,MG436425.1,0.0283052
MG435670.1,MG436426.1,0.0352372
MG435670.1,MG436427.1,0.0373328
MG435670.1,MG436432.1,0.0396618
MG435670.1,MG436436.1,0.036532
MG435670.1,MG436442.1,0.0398563
MG435922.1,MG436290.1,0.0398838
MG435670.1,MG436447.1,0.0289012
MG435670.1,MG436452.1,0.0314732
MG435670.1,MG436455.1,0.035213
MG435922.1,MG436298.1,0.0297925
MG435670.1,MG436456.1,0.0354172
MG435670.1,MG436463.1,0.0373561
MG435828.1,MG435847.1,0.03868
MG435922.1,MG436307.1,0.0353374
MG435890.1,MG436538.1,0.0380777
MG435670.1,MG436474.1,0.0348751
MG435922.1,MG436316.1,0.0399497
MG435670.1,MG436477.1,0.0353146
MG435922.1,MG436319.1,0.0247573
MG435670.1,MG436480.1,0.0377818
MG435670.1,MG436486.1,0.0361578
MG435670.1,MG436493.1,0.0369631
MG435670.1,MG436497.1,0.0377968
MG435670.1,MG436498.1,0.0326663
MG435670.1,MG436500.1,0.0293392
MG435670.1,MG436501.1,0.0251802
MG435670.1,MG436503.1,0.0360632
MG435922.1,MG436339.1,0.038891
MG435922.1,MG436341.1,0.0393816
MG435922.1,MG436349.1,0.0299426
MG435670.1,MG436520.1,0.0310443
MG435670.1,MG436528.1,0.0381568
MG435922.1,MG436359.1,0.0264811
MG435670.1,MG436540.1,0.0339047
MG435922.1,MG436369.1,0.0231052
MG435922.1,MG436372.1,0.0378436
MG435670.1,MG436545.1,0.0377505
MG435670.1,MG436547.1,0.0391462
MG435922.1,MG436375.1,0.0378305
MG435922.1,MG436377.1,0.0370149
MG435026.1,MG435133.1,0.0393862
MG435670.1,MG436557.1,0.0388565
MG435670.1,MG436561.1,0.0378072
MG435922.1,MG436385.1,0.0335882
MG435670.1,MG436577.1,0.032714
MG435670.1,MG436580.1,0.0369193
MG435890.1,MG436650.1,0.0365709
MG435670.1,MG436617.1,0.0352644
MG435670.1,MG436618.1,0.0327146
MG435670.1,MG436621.1,0.0394831
MG435670.1,MG436623.1,0.0223415
MG435670.1,MG436625.1,0.0256326
MG435670.1,MG436626.1,0.0330871
MG435670.1,MG436627.1,0.0370344
MG435670.1,MG436635.1,0.0251655
MG435670.1,MG436639.1,0.0351977
MG435890.1,MG436702.1,0.038978
MG435670.1,MG436640.1,0.029323
MG435670.1,MG436651.1,0.0387468
MG435670.1,MG436659.1,0.0315389
MG435670.1,MG436663.1,0.0354489
MG435670.1,MG436669.1,0.0353248
MG435670.1,MG436670.1,0.032324
MG435890.1,MG436730.1,0.0390657
MG435670.1,MG436676.1,0.0328246
MG435670.1,MG436677.1,0.0379743
MG435670.1,MG436678.1,0.0289257
MG435670.1,MG436684.1,0.0348008
MG435670.1,MG436685.1,0.0272463
MG435670.1,MG436690.1,0.0285402
MG435670.1,MG436692.1,0.0398979
MG435922.1,MG436492.1,0.0344298
MG435890.1,MG436763.1,0.0375836
MG435670.1,MG436712.1,0.0335667
MG435670.1,MG436715.1,0.0355496
MG435670.1,MG436721.1,0.0356411
MG435670.1,MG436725.1,0.0375312
MG435670.1,MG436732.1,0.0347871
MG435670.1,MG436743.1,0.0288953
MG435670.1,MG436748.1,0.0352081
MG435670.1,MG436760.1,0.0381907
MG435670.1,MG436767.1,0.0281553
MG435922.1,MG436590.1,0.0395582
MG435828.1,MG436290.1,0.0374108
MG435922.1,MG436607.1,0.0395815
MG435922.1,MG436617.1,0.0376961
MG435922.1,MG436626.1,0.0268399
MG435828.1,MG436342.1,0.0369727
MG435922.1,MG436644.1,0.0369091
MG435828.1,MG436358.1,0.0382557
MG435922.1,MG436670.1,0.0344715
MG435922.1,MG436675.1,0.0377148
MG435922.1,MG436714.1,0.0387565
MG435922.1,MG436760.1,0.0348883
MG435922.1,MG436766.1,0.0361629
MG434933.1,MG434964.1,0.0105104
MG434933.1,MG435016.1,0.0153639
MG435923.1,MG436186.1,0.0377299
MG434933.1,MG435159.1,0.0248026
MG435923.1,MG436298.1,0.0339407
MG435923.1,MG436319.1,0.0364282
MG435923.1,MG436359.1,0.0373663
MG435923.1,MG436369.1,0.0356028
MG434933.1,MG435274.1,0.00279851
MG435923.1,MG436626.1,0.035244
MG435924.1,MG435925.1,0.00639804
MG435027.1,MG435034.1,0.0211229
MG435027.1,MG435041.1,0.0211229
MG435765.1,MG436610.1,0.0337015
MG435965.1,MG436098.1,0.0370364
MG435765.1,MG436650.1,0.0379767
MG435027.1,MG435186.1,0.0378909
MG435765.1,MG436683.1,0.0377196
MG435765.1,MG436694.1,0.0378752
MG435765.1,MG436702.1,0.0395503
MG435765.1,MG436706.1,0.0388067
MG435765.1,MG436730.1,0.0349198
MG435850.1,MG436670.1,0.0370249
MG434933.1,MG436080.1,0.0235699
MG435765.1,MG436749.1,0.0396643
MG435765.1,MG436757.1,0.0362974
MG435765.1,MG436763.1,0.0396417
MG435966.1,MG436107.1,0.0383046
MG435966.1,MG436177.1,0.0386825
MG435966.1,MG436217.1,0.0319382
MG435966.1,MG436325.1,0.0365591
MG435852.1,MG436102.1,0.0318158
MG435852.1,MG436106.1,0.0391467
MG435967.1,MG436217.1,0.0370908
MG435967.1,MG436290.1,0.0368997
MG435967.1,MG436325.1,0.0373596
MG435967.1,MG436358.1,0.0398956
MG435967.1,MG436421.1,0.0390827
MG435926.1,MG436369.1,0.0398577
MG434835.1,MG434849.1,0.0374806
MG434835.1,MG434855.1,0.0386567
MG435852.1,MG436290.1,0.036506
MG435967.1,MG436623.1,0.0390558
MG435852.1,MG436325.1,0.0335833
MG434835.1,MG434963.1,0.0384807
MG434835.1,MG434969.1,0.0392114
MG434835.1,MG434984.1,0.0353395
MG434835.1,MG434991.1,0.0349405
MG435852.1,MG436358.1,0.0395193
MG435852.1,MG436393.1,0.0349722
MG434835.1,MG435133.1,0.0249564
MG434835.1,MG435205.1,0.0299984
MG434835.1,MG435400.1,0.0378709
MG435852.1,MG436623.1,0.0395888
MG435767.1,MG436369.1,0.034934
MG435927.1,MG436290.1,0.034006
MG435927.1,MG436301.1,0.0386787
MG435927.1,MG436342.1,0.0378665
MG435674.1,MG436057.1,0.0210823
MG435927.1,MG436358.1,0.036141
MG435767.1,MG436587.1,0.0264465
MG434835.1,MG435670.1,0.0298185
MG435674.1,MG436155.1,0.0295275
MG435674.1,MG436157.1,0.0249149
MG436042.1,MG436312.1,0.0387557
MG435767.1,MG436740.1,0.0235413
MG434835.1,MG435800.1,0.0395353
MG435674.1,MG436217.1,0.0390749
MG434835.1,MG435921.1,0.0344765
MG434835.1,MG435922.1,0.0357681
MG435674.1,MG436325.1,0.0349721
MG436042.1,MG436757.1,0.0336688
MG436042.1,MG436763.1,0.0395928
MG436008.1,MG436090.1,0.012452
MG434835.1,MG436088.1,0.0378893
MG434935.1,MG434984.1,0.0361283
MG435674.1,MG436503.1,0.0378808
MG434835.1,MG436227.1,0.038771
MG434935.1,MG435032.1,0.0389194
MG435674.1,MG436635.1,0.0397966
MG434935.1,MG435133.1,0.0250881
MG436043.1,MG436309.1,0.0394543
MG436043.1,MG436312.1,0.0353174
MG434935.1,MG435205.1,0.0377759
MG434835.1,MG436349.1,0.0371456
MG434835.1,MG436359.1,0.0358253
MG434835.1,MG436369.1,0.0311552
MG434935.1,MG435287.1,0.0361621
MG436077.1,MG436312.1,0.0395141
MG436043.1,MG436730.1,0.0366548
MG436044.1,MG436048.1,0.00720604
MG434935.1,MG435670.1,0.0292477
MG434935.1,MG435716.1,0.0390685
MG436078.1,MG436325.1,0.0347868
MG434935.1,MG435922.1,0.0332871
MG434935.1,MG435923.1,0.0368058
MG435769.1,MG436602.1,0
MG435854.1,MG436303.1,0.0365127
MG434935.1,MG436290.1,0.0396478
MG435770.1,MG436290.1,0.0372196
MG435770.1,MG436301.1,0.0388486
MG435770.1,MG436322.1,0.0397511
MG435770.1,MG436358.1,0.0384489
MG434935.1,MG436359.1,0.0361642
MG434936.1,MG434939.1,0.0393877
MG435855.1,MG435858.1,0.0386673
MG435855.1,MG435863.1,0.0387723
MG435855.1,MG435871.1,0.0318682
MG434936.1,MG434984.1,0.0394617
MG435855.1,MG435886.1,0.0399664
MG435931.1,MG436100.1,0.0369486
MG434936.1,MG435033.1,0.0352449
MG434936.1,MG435040.1,0.0395151
MG434936.1,MG435058.1,0.0363504
MG434936.1,MG435070.1,0.0390312
MG435855.1,MG435922.1,0.0327807
MG435931.1,MG436177.1,0.0381528
MG434936.1,MG435121.1,0.0304819
MG434936.1,MG435133.1,0.0396164
MG434936.1,MG435168.1,0.0377004
MG434936.1,MG435170.1,0.0369068
MG434837.1,MG435133.1,0.0375716
MG434936.1,MG435218.1,0.0359823
MG434936.1,MG435263.1,0.0370243
MG434936.1,MG435268.1,0.0360041
MG434936.1,MG435292.1,0.0369233
MG434936.1,MG435300.1,0.0360839
MG434936.1,MG435316.1,0.0325998
MG434936.1,MG435386.1,0.039445
MG434936.1,MG435408.1,0.0390263
MG434936.1,MG435441.1,0.0385885
MG434936.1,MG435552.1,0.0385914
MG434837.1,MG435541.1,0.0392085
MG434936.1,MG435589.1,0.0363518
MG434936.1,MG435595.1,0.0392026
MG434936.1,MG435597.1,0.0369774
MG435855.1,MG436188.1,0.037268
MG434936.1,MG435670.1,0.0304606
MG434837.1,MG435670.1,0.0378163
MG434936.1,MG435687.1,0.0397822
MG434936.1,MG435693.1,0.0390878
MG434936.1,MG435800.1,0.0392484
MG434936.1,MG435856.1,0.0368196
MG434936.1,MG435864.1,0.0372489
MG435855.1,MG436272.1,0.039475
MG435855.1,MG436290.1,0.0343642
MG435855.1,MG436325.1,0.0356493
MG435855.1,MG436358.1,0.0365085
MG435855.1,MG436359.1,0.0299689
MG435855.1,MG436369.1,0.0340252
MG435855.1,MG436393.1,0.0389046
MG435772.1,MG436199.1,0.0276575
MG435933.1,MG435934.1,0.0165556
MG435933.1,MG435968.1,0.0368718
MG434936.1,MG436100.1,0.0396981
MG435856.1,MG435858.1,0.0387821
MG435856.1,MG435860.1,0.0386733
MG435856.1,MG435862.1,0.037994
MG435856.1,MG435864.1,0.0281221
MG434936.1,MG436106.1,0.0343164
MG435856.1,MG435886.1,0.0352964
MG435856.1,MG435898.1,0.0378763
MG435898.1,MG436106.1,0.0386851
MG435856.1,MG435902.1,0.0387754
MG435856.1,MG435957.1,0.0379575
MG435856.1,MG435966.1,0.0395905
MG435856.1,MG435967.1,0.0386929
MG435898.1,MG436170.1,0.0396433
MG435856.1,MG436019.1,0.0386425
MG435898.1,MG436177.1,0.0361815
MG435856.1,MG436100.1,0.0352771
MG435898.1,MG436217.1,0.0388671
MG435856.1,MG436106.1,0.0277283
MG435856.1,MG436107.1,0.0366028
MG435856.1,MG436132.1,0.0397421
MG435856.1,MG436137.1,0.0371643
MG435856.1,MG436170.1,0.0370734
MG435856.1,MG436177.1,0.0335885
MG435856.1,MG436188.1,0.0348914
MG435856.1,MG436192.1,0.0352667
MG435856.1,MG436198.1,0.0335396
MG435856.1,MG436207.1,0.0391395
MG435856.1,MG436217.1,0.0329479
MG435856.1,MG436223.1,0.0382494
MG435856.1,MG436233.1,0.0345229
MG435856.1,MG436269.1,0.0388343
MG435898.1,MG436311.1,0.0345254
MG435856.1,MG436294.1,0.0370053
MG435898.1,MG436325.1,0.0323585
MG434936.1,MG436311.1,0.036222
MG435856.1,MG436311.1,0.0328092
MG435856.1,MG436325.1,0.0256468
MG434936.1,MG436325.1,0.032983
MG435856.1,MG436361.1,0.0387099
MG435856.1,MG436374.1,0.0327561
MG435856.1,MG436390.1,0.0351905
MG435898.1,MG436374.1,0.0386858
MG435856.1,MG436394.1,0.0362397
MG435856.1,MG436397.1,0.0387493
MG435856.1,MG436421.1,0.0332667
MG435856.1,MG436425.1,0.033208
MG435856.1,MG436436.1,0.0379372
MG435976.1,MG436102.1,0.0373174
MG435898.1,MG436425.1,0.0391716
MG434936.1,MG436421.1,0.0364811
MG435856.1,MG436501.1,0.0396059
MG435934.1,MG435968.1,0.0339192
MG434936.1,MG436623.1,0.037297
MG435934.1,MG436045.1,0.0356808
MG435856.1,MG436618.1,0.0388727
MG435856.1,MG436623.1,0.0366275
MG435856.1,MG436625.1,0.0371299
MG435856.1,MG436635.1,0.0320395
MG435856.1,MG436640.1,0.036937
MG435898.1,MG436623.1,0.0374603
MG435856.1,MG436659.1,0.038011
MG435856.1,MG436678.1,0.0378253
MG435856.1,MG436685.1,0.0361642
MG435856.1,MG436690.1,0.0362379
MG435934.1,MG436206.1,0.0382999
MG435898.1,MG436690.1,0.0371227
MG435856.1,MG436743.1,0.0379108
MG435934.1,MG436303.1,0.0395115
MG435934.1,MG436312.1,0.0391613
MG435977.1,MG436106.1,0.037951
MG435856.1,MG436767.1,0.0378965
MG435977.1,MG436188.1,0.0390185
MG435977.1,MG436217.1,0.0380873
MG435857.1,MG435922.1,0.0378672
MG435977.1,MG436311.1,0.0379169
MG435977.1,MG436325.1,0.0374838
MG435977.1,MG436425.1,0.0384545
MG435977.1,MG436635.1,0.0371366
MG435977.1,MG436685.1,0.0387837
MG435934.1,MG436723.1,0.0386819
MG435977.1,MG436767.1,0.0387867
MG435899.1,MG436325.1,0.0399306
MG435774.1,MG436549.1,0.0031942
MG434839.1,MG434938.1,0.0396347
MG436086.1,MG436088.1,0.039391
MG436086.1,MG436117.1,0.0351929
MG436086.1,MG436205.1,0.036497
MG436086.1,MG436359.1,0.0330404
MG436086.1,MG436369.1,0.0281028
MG436086.1,MG436617.1,0.03932
MG436086.1,MG436670.1,0.0394621
MG436086.1,MG436675.1,0.037361
MG435936.1,MG436359.1,0.0364359
MG435936.1,MG436369.1,0.0390198
MG435775.1,MG436764.1,0.0260009
MG435937.1,MG435960.1,0.0386638
MG435937.1,MG435997.1,0.0396118
MG435858.1,MG435862.1,0.0387818
MG435858.1,MG435864.1,0.0374884
MG435937.1,MG436312.1,0.0378347
MG436088.1,MG436186.1,0.0383932
MG436019.1,MG436100.1,0.0386687
MG436019.1,MG436106.1,0.0377644
MG435858.1,MG436100.1,0.0369399
MG435858.1,MG436106.1,0.0362206
MG436088.1,MG436307.1,0.0364681
MG436019.1,MG436177.1,0.0369957
MG436019.1,MG436188.1,0.0381803
MG436115.1,MG436303.1,0.0386924
MG436088.1,MG436349.1,0.0395949
MG435858.1,MG436177.1,0.0361601
MG436115.1,MG436312.1,0.0392303
MG436088.1,MG436359.1,0.0301879
MG436019.1,MG436217.1,0.0362191
MG436088.1,MG436369.1,0.0251731
MG436019.1,MG436311.1,0.0378911
MG436019.1,MG436325.1,0.033978
MG435858.1,MG436311.1,0.0397096
MG435937.1,MG436730.1,0.0394476
MG435858.1,MG436325.1,0.0332082
MG435981.1,MG436325.1,0.03838
MG436019.1,MG436390.1,0.0394094
MG435858.1,MG436421.1,0.0394017
MG436088.1,MG436626.1,0.0381671
MG436019.1,MG436421.1,0.0340591
MG436088.1,MG436670.1,0.0357138
MG436088.1,MG436760.1,0.0388994
MG435858.1,MG436635.1,0.0371146
MG435902.1,MG435957.1,0.0395504
MG435902.1,MG436106.1,0.0352489
MG435938.1,MG436303.1,0.0390255
MG435938.1,MG436312.1,0.0361222
MG435902.1,MG436132.1,0.0369364
MG435902.1,MG436177.1,0.0369374
MG435902.1,MG436192.1,0.0394803
MG435902.1,MG436198.1,0.0394548
MG435982.1,MG436122.1,0.00967394
MG435902.1,MG436217.1,0.0370309
MG435902.1,MG436294.1,0.0396225
MG435902.1,MG436325.1,0.0297631
MG435902.1,MG436361.1,0.0369559
MG435902.1,MG436374.1,0.0369256
MG435902.1,MG436421.1,0.039079
MG435902.1,MG436625.1,0.0344119
MG435938.1,MG436757.1,0.0386501
MG435938.1,MG436763.1,0.0361277
MG435939.1,MG436106.1,0.0327283
MG435939.1,MG436107.1,0.0392247
MG435939.1,MG436136.1,0.0396052
MG435939.1,MG436177.1,0.0395019
MG435939.1,MG436188.1,0.0381671
MG435939.1,MG436217.1,0.0370783
MG435860.1,MG435864.1,0.0373957
MG435860.1,MG435886.1,0.0398747
MG435860.1,MG435889.1,0.0390428
MG435939.1,MG436311.1,0.0378824
MG435939.1,MG436325.1,0.0281062
MG435778.1,MG436325.1,0.039761
MG435860.1,MG435939.1,0.0386693
MG435983.1,MG436325.1,0.0383249
MG435939.1,MG436390.1,0.0394744
MG435939.1,MG436421.1,0.0362791
MG435939.1,MG436425.1,0.0383082
MG434841.1,MG434909.1,0.0360753
MG434841.1,MG434938.1,0.0293756
MG435860.1,MG436100.1,0.0387311
MG435860.1,MG436106.1,0.0335576
MG435860.1,MG436107.1,0.0399178
MG434841.1,MG434972.1,0.0386004
MG434841.1,MG435020.1,0.0338035
MG434841.1,MG435030.1,0.0352269
MG435860.1,MG436177.1,0.0386507
MG434841.1,MG435037.1,0.0352269
MG435860.1,MG436188.1,0.0398688
MG435860.1,MG436198.1,0.0394504
MG434841.1,MG435071.1,0.0369402
MG435860.1,MG436217.1,0.0396893
MG435939.1,MG436685.1,0.0395613
MG434841.1,MG435088.1,0.0322226
MG434841.1,MG435097.1,0.0395338
MG435779.1,MG435800.1,0.0389827
MG434841.1,MG435101.1,0.0375548
MG434841.1,MG435108.1,0.0353293
MG436117.1,MG436131.1,0.0390874
MG435860.1,MG436294.1,0.0379295
MG434841.1,MG435140.1,0.0379722
MG434841.1,MG435144.1,0.0340264
MG434841.1,MG435151.1,0.0399007
MG435860.1,MG436325.1,0.0314527
MG434841.1,MG435177.1,0.0378423
MG434841.1,MG435183.1,0.0389949
MG434841.1,MG435186.1,0.0276759
MG434841.1,MG435217.1,0.0396703
MG435860.1,MG436390.1,0.0385175
MG434841.1,MG435242.1,0.0307295
MG435860.1,MG436425.1,0.0374774
MG434841.1,MG435289.1,0.0379007
MG434841.1,MG435299.1,0.0382981
MG434841.1,MG435374.1,0.0386135
MG434841.1,MG435376.1,0.030977
MG434841.1,MG435414.1,0.0372702
MG434841.1,MG435428.1,0.0360752
MG436117.1,MG436307.1,0.0387666
MG434841.1,MG435469.1,0.0399933
MG435860.1,MG436685.1,0.0370086
MG434841.1,MG435534.1,0.0310382
MG434841.1,MG435544.1,0.0394342
MG436117.1,MG436359.1,0.0305883
MG436117.1,MG436369.1,0.0349078
MG434841.1,MG435592.1,0.0361238
MG434841.1,MG435599.1,0.038215
MG436117.1,MG436385.1,0.0377615
MG435860.1,MG436767.1,0.0387045
MG434841.1,MG435638.1,0.036153
MG434841.1,MG435698.1,0.0314021
MG434841.1,MG435765.1,0.036987
MG434841.1,MG435873.1,0.0383423
MG434841.1,MG435875.1,0.0396313
MG434841.1,MG435882.1,0.0353031
MG434841.1,MG435934.1,0.0361624
MG434841.1,MG435947.1,0.0398783
MG434841.1,MG435955.1,0.0377722
MG434841.1,MG435960.1,0.0386053
MG434841.1,MG435997.1,0.0362788
MG434841.1,MG436043.1,0.0361114
MG434841.1,MG436206.1,0.0395421
MG434841.1,MG436303.1,0.0372967
MG434841.1,MG436309.1,0.0394233
MG434841.1,MG436312.1,0.0335794
MG435862.1,MG435864.1,0.0374403
MG434841.1,MG436538.1,0.0394109
MG435862.1,MG435939.1,0.0396287
MG434841.1,MG436610.1,0.039527
MG434841.1,MG436650.1,0.0388
MG434841.1,MG436730.1,0.0382184
MG435862.1,MG436106.1,0.031118
MG436117.1,MG436617.1,0.0395238
MG435862.1,MG436132.1,0.0397366
MG434841.1,MG436763.1,0.0369968
MG435862.1,MG436177.1,0.0353111
MG435862.1,MG436188.1,0.0347955
MG435862.1,MG436192.1,0.0365926
MG435862.1,MG436217.1,0.0346463
MG435862.1,MG436233.1,0.0396871
MG436117.1,MG436670.1,0.0370919
MG435862.1,MG436290.1,0.0369051
MG435862.1,MG436311.1,0.0337176
MG435862.1,MG436325.1,0.0298249
MG435862.1,MG436358.1,0.0382228
MG435862.1,MG436361.1,0.0396764
MG435862.1,MG436374.1,0.0387439
MG435862.1,MG436421.1,0.0323881
MG435862.1,MG436425.1,0.0323711
MG436117.1,MG436760.1,0.0394963
MG435862.1,MG436501.1,0.0387565
MG435943.1,MG435950.1,0.0372829
MG436057.1,MG436155.1,0.0336219
MG436057.1,MG436157.1,0.034954
MG435862.1,MG436625.1,0.0380561
MG435862.1,MG436635.1,0.0371475
MG436144.1,MG436192.1,0.0399102
MG435988.1,MG436325.1,0.0383279
MG435862.1,MG436685.1,0.0387927
MG436144.1,MG436325.1,0.0383438
MG436176.1,MG436312.1,0.0394569
MG435862.1,MG436767.1,0.0388632
MG435989.1,MG436290.1,0.0378561
MG435943.1,MG436739.1,0.0382227
MG435989.1,MG436342.1,0.0399739
MG436177.1,MG436188.1,0.0373352
MG436177.1,MG436192.1,0.036092
MG436177.1,MG436193.1,0.0387957
MG436177.1,MG436195.1,0.0381593
MG436177.1,MG436198.1,0.0326751
MG436177.1,MG436207.1,0.0373735
MG436177.1,MG436217.1,0.0286708
MG436177.1,MG436223.1,0.0339309
MG436177.1,MG436225.1,0.0385838
MG436177.1,MG436232.1,0.0395683
MG436177.1,MG436233.1,0.0370331
MG436177.1,MG436290.1,0.0373966
MG436177.1,MG436294.1,0.0395577
MG436177.1,MG436311.1,0.0294817
MG436177.1,MG436325.1,0.0255888
MG436177.1,MG436358.1,0.0395869
MG436177.1,MG436361.1,0.0335851
MG436177.1,MG436374.1,0.0344358
MG436177.1,MG436390.1,0.0352057
MG436177.1,MG436394.1,0.0388492
MG436177.1,MG436418.1,0.0387501
MG436177.1,MG436421.1,0.0332107
MG436177.1,MG436425.1,0.0365545
MG436177.1,MG436498.1,0.0391398
MG436177.1,MG436501.1,0.0352971
MG436177.1,MG436625.1,0.0319965
MG436177.1,MG436635.1,0.0353509
MG436177.1,MG436659.1,0.0396348
MG436177.1,MG436685.1,0.036089
MG436177.1,MG436690.1,0.0387812
MG436177.1,MG436712.1,0.039571
MG436177.1,MG436743.1,0.0378284
